,Personnel_ID,K_SimilarActors,Total_SharedProjects,K_Reccomendations,True_Positive(Train),Precision(Train),True_Positive(Test),Precision(Test)
5211,494,17,2482,20,2,0.1,1,0.05
5212,494,17,2482,30,5,0.16666666666666666,2,0.06666666666666667
5213,494,17,2482,40,5,0.125,3,0.075
5214,494,17,2482,50,7,0.14,5,0.1
5215,494,18,2628,10,0,0.0,0,0.0
5216,494,18,2628,20,2,0.1,1,0.05
5217,494,18,2628,30,5,0.16666666666666666,2,0.06666666666666667
5218,494,18,2628,40,5,0.125,3,0.075
5219,494,18,2628,50,7,0.14,5,0.1
5220,494,19,2774,10,0,0.0,0,0.0
5221,494,19,2774,20,2,0.1,1,0.05
5222,494,19,2774,30,5,0.16666666666666666,2,0.06666666666666667
5223,494,19,2774,40,5,0.125,3,0.075
5224,494,19,2774,50,7,0.14,5,0.1
5225,513,1,146,10,4,0.4,2,0.2
5226,513,1,146,20,8,0.4,6,0.3
5227,513,1,146,30,11,0.36666666666666664,9,0.3
5228,513,1,146,40,11,0.275,10,0.25
5229,513,1,146,50,14,0.28,13,0.26
5230,513,2,292,10,4,0.4,4,0.4
5231,513,2,292,20,8,0.4,7,0.35
5232,513,2,292,30,10,0.3333333333333333,9,0.3
5233,513,2,292,40,13,0.325,12,0.3
5234,513,2,292,50,14,0.28,12,0.24
5235,513,3,438,10,4,0.4,6,0.6
5236,513,3,438,20,8,0.4,7,0.35
5237,513,3,438,30,8,0.26666666666666666,7,0.23333333333333334
5238,513,3,438,40,9,0.225,8,0.2
5239,513,3,438,50,12,0.24,10,0.2
5240,513,4,584,10,3,0.3,5,0.5
5241,513,4,584,20,7,0.35,7,0.35
5242,513,4,584,30,9,0.3,8,0.26666666666666666
5243,513,4,584,40,9,0.225,9,0.225
5244,513,4,584,50,11,0.22,11,0.22
5245,513,5,730,10,4,0.4,5,0.5
5246,513,5,730,20,7,0.35,8,0.4
5247,513,5,730,30,9,0.3,9,0.3
5248,513,5,730,40,10,0.25,10,0.25
5249,513,5,730,50,13,0.26,14,0.28
5250,513,6,876,10,4,0.4,6,0.6
5251,513,6,876,20,10,0.5,11,0.55
5252,513,6,876,30,13,0.43333333333333335,13,0.43333333333333335
5253,513,6,876,40,15,0.375,14,0.35
5254,513,6,876,50,17,0.34,17,0.34
5255,513,7,1022,10,6,0.6,8,0.8
5256,513,7,1022,20,11,0.55,12,0.6
5257,513,7,1022,30,14,0.4666666666666667,14,0.4666666666666667
5258,513,7,1022,40,14,0.35,15,0.375
5259,513,7,1022,50,17,0.34,19,0.38
5260,513,8,1168,10,7,0.7,8,0.8
5261,513,8,1168,20,10,0.5,11,0.55
5262,513,8,1168,30,14,0.4666666666666667,14,0.4666666666666667
5263,513,8,1168,40,15,0.375,15,0.375
5264,513,8,1168,50,17,0.34,17,0.34
5265,513,9,1314,10,7,0.7,8,0.8
5266,513,9,1314,20,10,0.5,11,0.55
5267,513,9,1314,30,14,0.4666666666666667,14,0.4666666666666667
5268,513,9,1314,40,15,0.375,15,0.375
5269,513,9,1314,50,16,0.32,16,0.32
5270,513,10,1460,10,8,0.8,8,0.8
5271,513,10,1460,20,9,0.45,12,0.6
5272,513,10,1460,30,14,0.4666666666666667,15,0.5
5273,513,10,1460,40,14,0.35,15,0.375
5274,513,10,1460,50,17,0.34,17,0.34
5275,513,11,1606,10,7,0.7,9,0.9
5276,513,11,1606,20,10,0.5,12,0.6
5277,513,11,1606,30,14,0.4666666666666667,15,0.5
5278,513,11,1606,40,14,0.35,15,0.375
5279,513,11,1606,50,17,0.34,18,0.36
5280,513,12,1752,10,7,0.7,9,0.9
5281,513,12,1752,20,10,0.5,13,0.65
5282,513,12,1752,30,13,0.43333333333333335,14,0.4666666666666667
5283,513,12,1752,40,14,0.35,15,0.375
5284,513,12,1752,50,16,0.32,17,0.34
5285,513,13,1898,10,7,0.7,9,0.9
5286,513,13,1898,20,10,0.5,13,0.65
5287,513,13,1898,30,13,0.43333333333333335,14,0.4666666666666667
5288,513,13,1898,40,14,0.35,15,0.375
5289,513,13,1898,50,15,0.3,17,0.34
5290,513,14,2044,10,7,0.7,9,0.9
5291,513,14,2044,20,10,0.5,13,0.65
5292,513,14,2044,30,12,0.4,13,0.43333333333333335
5293,513,14,2044,40,14,0.35,15,0.375
5294,513,14,2044,50,15,0.3,17,0.34
5295,513,15,2190,10,7,0.7,9,0.9
5296,513,15,2190,20,10,0.5,13,0.65
5297,513,15,2190,30,13,0.43333333333333335,14,0.4666666666666667
5298,513,15,2190,40,14,0.35,15,0.375
5299,513,15,2190,50,15,0.3,17,0.34
5300,513,16,2336,10,7,0.7,9,0.9
5301,513,16,2336,20,10,0.5,13,0.65
5302,513,16,2336,30,13,0.43333333333333335,15,0.5
5303,513,16,2336,40,14,0.35,15,0.375
5304,513,16,2336,50,15,0.3,17,0.34
5305,513,17,2482,10,7,0.7,9,0.9
5306,513,17,2482,20,11,0.55,14,0.7
5307,513,17,2482,30,13,0.43333333333333335,15,0.5
5308,513,17,2482,40,14,0.35,15,0.375
5309,513,17,2482,50,15,0.3,17,0.34
5310,513,18,2628,10,7,0.7,9,0.9
5311,513,18,2628,20,11,0.55,14,0.7
5312,513,18,2628,30,13,0.43333333333333335,15,0.5
5313,513,18,2628,40,14,0.35,15,0.375
5314,513,18,2628,50,15,0.3,17,0.34
5315,513,19,2774,10,7,0.7,9,0.9
5316,513,19,2774,20,11,0.55,14,0.7
5317,513,19,2774,30,13,0.43333333333333335,15,0.5
5318,513,19,2774,40,14,0.35,15,0.375
5319,513,19,2774,50,15,0.3,17,0.34
5320,556,1,146,10,3,0.3,1,0.1
5321,556,1,146,20,3,0.15,1,0.05
5322,556,1,146,30,4,0.13333333333333333,2,0.06666666666666667
5323,556,1,146,40,4,0.1,2,0.05
5324,556,1,146,50,6,0.12,4,0.08
5325,556,2,292,10,3,0.3,1,0.1
5326,556,2,292,20,5,0.25,3,0.15
5327,556,2,292,30,7,0.23333333333333334,5,0.16666666666666666
5328,556,2,292,40,10,0.25,6,0.15
5329,556,2,292,50,11,0.22,7,0.14
5330,556,3,438,10,3,0.3,1,0.1
5331,556,3,438,20,6,0.3,5,0.25
5332,556,3,438,30,6,0.2,5,0.16666666666666666
5333,556,3,438,40,10,0.25,7,0.175
5334,556,3,438,50,10,0.2,7,0.14
5335,556,4,584,10,3,0.3,1,0.1
5336,556,4,584,20,6,0.3,5,0.25
5337,556,4,584,30,6,0.2,5,0.16666666666666666
5338,556,4,584,40,10,0.25,7,0.175
5339,556,4,584,50,10,0.2,7,0.14
5340,556,5,730,10,3,0.3,1,0.1
5341,556,5,730,20,6,0.3,5,0.25
5342,556,5,730,30,6,0.2,5,0.16666666666666666
5343,556,5,730,40,10,0.25,7,0.175
5344,556,5,730,50,10,0.2,7,0.14
5345,556,6,876,10,3,0.3,1,0.1
5346,556,6,876,20,4,0.2,3,0.15
5347,556,6,876,30,7,0.23333333333333334,4,0.13333333333333333
5348,556,6,876,40,8,0.2,5,0.125
5349,556,6,876,50,8,0.16,5,0.1
5350,556,7,1022,10,3,0.3,1,0.1
5351,556,7,1022,20,4,0.2,3,0.15
5352,556,7,1022,30,5,0.16666666666666666,3,0.1
5353,556,7,1022,40,8,0.2,5,0.125
5354,556,7,1022,50,8,0.16,5,0.1
5355,556,8,1168,10,3,0.3,1,0.1
5356,556,8,1168,20,4,0.2,3,0.15
5357,556,8,1168,30,5,0.16666666666666666,3,0.1
5358,556,8,1168,40,7,0.175,4,0.1
5359,556,8,1168,50,8,0.16,5,0.1
5360,556,9,1314,10,3,0.3,0,0.0
5361,556,9,1314,20,6,0.3,4,0.2
5362,556,9,1314,30,10,0.3333333333333333,7,0.23333333333333334
5363,556,9,1314,40,11,0.275,8,0.2
5364,556,9,1314,50,11,0.22,9,0.18
5365,556,10,1460,10,3,0.3,0,0.0
5366,556,10,1460,20,6,0.3,4,0.2
5367,556,10,1460,30,7,0.23333333333333334,5,0.16666666666666666
5368,556,10,1460,40,11,0.275,7,0.175
5369,556,10,1460,50,11,0.22,7,0.14
5370,556,11,1606,10,3,0.3,0,0.0
5371,556,11,1606,20,6,0.3,4,0.2
5372,556,11,1606,30,6,0.2,4,0.13333333333333333
5373,556,11,1606,40,9,0.225,5,0.125
5374,556,11,1606,50,10,0.2,6,0.12
5375,556,12,1752,10,3,0.3,0,0.0
5376,556,12,1752,20,6,0.3,4,0.2
5377,556,12,1752,30,6,0.2,4,0.13333333333333333
5378,556,12,1752,40,9,0.225,5,0.125
5379,556,12,1752,50,10,0.2,6,0.12
5380,556,13,1898,10,3,0.3,0,0.0
5381,556,13,1898,20,6,0.3,4,0.2
5382,556,13,1898,30,7,0.23333333333333334,5,0.16666666666666666
5383,556,13,1898,40,9,0.225,5,0.125
5384,556,13,1898,50,10,0.2,6,0.12
5385,556,14,2044,10,3,0.3,0,0.0
5386,556,14,2044,20,5,0.25,3,0.15
5387,556,14,2044,30,6,0.2,4,0.13333333333333333
5388,556,14,2044,40,9,0.225,5,0.125
5389,556,14,2044,50,10,0.2,6,0.12
5390,556,15,2190,10,3,0.3,1,0.1
5391,556,15,2190,20,4,0.2,2,0.1
5392,556,15,2190,30,6,0.2,4,0.13333333333333333
5393,556,15,2190,40,9,0.225,5,0.125
5394,556,15,2190,50,10,0.2,6,0.12
5395,556,16,2336,10,3,0.3,0,0.0
5396,556,16,2336,20,4,0.2,2,0.1
5397,556,16,2336,30,6,0.2,4,0.13333333333333333
5398,556,16,2336,40,8,0.2,5,0.125
5399,556,16,2336,50,10,0.2,6,0.12
5400,556,17,2482,10,3,0.3,0,0.0
5401,556,17,2482,20,4,0.2,2,0.1
5402,556,17,2482,30,8,0.26666666666666666,4,0.13333333333333333
5403,556,17,2482,40,10,0.25,7,0.175
5404,556,17,2482,50,10,0.2,7,0.14
5405,556,18,2628,10,3,0.3,0,0.0
5406,556,18,2628,20,5,0.25,1,0.05
5407,556,18,2628,30,9,0.3,6,0.2
5408,556,18,2628,40,10,0.25,7,0.175
5409,556,18,2628,50,10,0.2,7,0.14
5410,556,19,2774,10,3,0.3,0,0.0
5411,556,19,2774,20,6,0.3,1,0.05
5412,556,19,2774,30,8,0.26666666666666666,5,0.16666666666666666
5413,556,19,2774,40,10,0.25,7,0.175
5414,556,19,2774,50,10,0.2,7,0.14
5415,591,1,146,10,2,0.2,1,0.1
5416,591,1,146,20,8,0.4,5,0.25
5417,591,1,146,30,11,0.36666666666666664,9,0.3
5418,591,1,146,40,13,0.325,9,0.225
5419,591,1,146,50,16,0.32,12,0.24
5420,591,2,292,10,4,0.4,3,0.3
5421,591,2,292,20,8,0.4,5,0.25
5422,591,2,292,30,12,0.4,10,0.3333333333333333
5423,591,2,292,40,14,0.35,10,0.25
5424,591,2,292,50,17,0.34,11,0.22
5425,591,3,438,10,4,0.4,3,0.3
5426,591,3,438,20,7,0.35,4,0.2
5427,591,3,438,30,11,0.36666666666666664,8,0.26666666666666666
5428,591,3,438,40,13,0.325,11,0.275
5429,591,3,438,50,15,0.3,11,0.22
5430,591,4,584,10,5,0.5,3,0.3
5431,591,4,584,20,5,0.25,3,0.15
5432,591,4,584,30,9,0.3,6,0.2
5433,591,4,584,40,12,0.3,10,0.25
5434,591,4,584,50,12,0.24,12,0.24
5435,591,5,730,10,5,0.5,3,0.3
5436,591,5,730,20,5,0.25,3,0.15
5437,591,5,730,30,9,0.3,6,0.2
5438,591,5,730,40,10,0.25,8,0.2
5439,591,5,730,50,12,0.24,11,0.22
5440,591,6,876,10,5,0.5,3,0.3
5441,591,6,876,20,5,0.25,3,0.15
5442,591,6,876,30,9,0.3,6,0.2
5443,591,6,876,40,10,0.25,8,0.2
5444,591,6,876,50,13,0.26,11,0.22
5445,591,7,1022,10,5,0.5,3,0.3
5446,591,7,1022,20,5,0.25,3,0.15
5447,591,7,1022,30,9,0.3,6,0.2
5448,591,7,1022,40,10,0.25,7,0.175
5449,591,7,1022,50,15,0.3,11,0.22
5450,591,8,1168,10,5,0.5,3,0.3
5451,591,8,1168,20,5,0.25,3,0.15
5452,591,8,1168,30,9,0.3,6,0.2
5453,591,8,1168,40,10,0.25,7,0.175
5454,591,8,1168,50,15,0.3,11,0.22
5455,591,9,1314,10,5,0.5,3,0.3
5456,591,9,1314,20,5,0.25,3,0.15
5457,591,9,1314,30,9,0.3,6,0.2
5458,591,9,1314,40,11,0.275,7,0.175
5459,591,9,1314,50,14,0.28,10,0.2
5460,591,10,1460,10,5,0.5,3,0.3
5461,591,10,1460,20,5,0.25,3,0.15
5462,591,10,1460,30,9,0.3,6,0.2
5463,591,10,1460,40,11,0.275,7,0.175
5464,591,10,1460,50,14,0.28,10,0.2
5465,591,11,1606,10,5,0.5,3,0.3
5466,591,11,1606,20,5,0.25,3,0.15
5467,591,11,1606,30,9,0.3,6,0.2
5468,591,11,1606,40,12,0.3,7,0.175
5469,591,11,1606,50,14,0.28,10,0.2
5470,591,12,1752,10,5,0.5,3,0.3
5471,591,12,1752,20,5,0.25,3,0.15
5472,591,12,1752,30,9,0.3,6,0.2
5473,591,12,1752,40,11,0.275,8,0.2
5474,591,12,1752,50,14,0.28,10,0.2
5475,591,13,1898,10,5,0.5,3,0.3
5476,591,13,1898,20,5,0.25,3,0.15
5477,591,13,1898,30,9,0.3,6,0.2
5478,591,13,1898,40,12,0.3,7,0.175
5479,591,13,1898,50,14,0.28,10,0.2
5480,591,14,2044,10,5,0.5,3,0.3
5481,591,14,2044,20,5,0.25,3,0.15
5482,591,14,2044,30,9,0.3,6,0.2
5483,591,14,2044,40,12,0.3,8,0.2
5484,591,14,2044,50,14,0.28,10,0.2
5485,591,15,2190,10,5,0.5,3,0.3
5486,591,15,2190,20,5,0.25,3,0.15
5487,591,15,2190,30,7,0.23333333333333334,5,0.16666666666666666
5488,591,15,2190,40,11,0.275,9,0.225
5489,591,15,2190,50,11,0.22,9,0.18
5490,591,16,2336,10,5,0.5,3,0.3
5491,591,16,2336,20,5,0.25,3,0.15
5492,591,16,2336,30,7,0.23333333333333334,5,0.16666666666666666
5493,591,16,2336,40,11,0.275,8,0.2
5494,591,16,2336,50,11,0.22,9,0.18
5495,591,17,2482,10,5,0.5,3,0.3
5496,591,17,2482,20,5,0.25,3,0.15
5497,591,17,2482,30,7,0.23333333333333334,5,0.16666666666666666
5498,591,17,2482,40,11,0.275,8,0.2
5499,591,17,2482,50,11,0.22,9,0.18
5500,591,18,2628,10,5,0.5,3,0.3
5501,591,18,2628,20,5,0.25,3,0.15
5502,591,18,2628,30,7,0.23333333333333334,5,0.16666666666666666
5503,591,18,2628,40,11,0.275,8,0.2
5504,591,18,2628,50,11,0.22,9,0.18
5505,591,19,2774,10,5,0.5,3,0.3
5506,591,19,2774,20,5,0.25,3,0.15
5507,591,19,2774,30,7,0.23333333333333334,5,0.16666666666666666
5508,591,19,2774,40,11,0.275,8,0.2
5509,591,19,2774,50,11,0.22,9,0.18
5510,600,1,146,10,1,0.1,2,0.2
5511,600,1,146,20,1,0.05,2,0.1
5512,600,1,146,30,2,0.06666666666666667,2,0.06666666666666667
5513,600,1,146,40,3,0.075,2,0.05
5514,600,1,146,50,3,0.06,2,0.04
5515,600,2,292,10,1,0.1,2,0.2
5516,600,2,292,20,1,0.05,2,0.1
5517,600,2,292,30,4,0.13333333333333333,3,0.1
5518,600,2,292,40,5,0.125,4,0.1
5519,600,2,292,50,5,0.1,4,0.08
5520,600,3,438,10,1,0.1,2,0.2
5521,600,3,438,20,1,0.05,2,0.1
5522,600,3,438,30,2,0.06666666666666667,3,0.1
5523,600,3,438,40,3,0.075,4,0.1
5524,600,3,438,50,3,0.06,4,0.08
5525,600,4,584,10,1,0.1,2,0.2
5526,600,4,584,20,1,0.05,2,0.1
5527,600,4,584,30,2,0.06666666666666667,3,0.1
5528,600,4,584,40,3,0.075,3,0.075
5529,600,4,584,50,3,0.06,4,0.08
5530,600,5,730,10,1,0.1,2,0.2
5531,600,5,730,20,1,0.05,2,0.1
5532,600,5,730,30,2,0.06666666666666667,3,0.1
5533,600,5,730,40,3,0.075,3,0.075
5534,600,5,730,50,3,0.06,4,0.08
5535,600,6,876,10,1,0.1,2,0.2
5536,600,6,876,20,1,0.05,2,0.1
5537,600,6,876,30,3,0.1,3,0.1
5538,600,6,876,40,3,0.075,3,0.075
5539,600,6,876,50,3,0.06,3,0.06
5540,600,7,1022,10,1,0.1,2,0.2
5541,600,7,1022,20,1,0.05,2,0.1
5542,600,7,1022,30,3,0.1,3,0.1
5543,600,7,1022,40,3,0.075,3,0.075
5544,600,7,1022,50,3,0.06,3,0.06
5545,600,8,1168,10,1,0.1,2,0.2
5546,600,8,1168,20,1,0.05,2,0.1
5547,600,8,1168,30,3,0.1,3,0.1
5548,600,8,1168,40,3,0.075,3,0.075
5549,600,8,1168,50,3,0.06,3,0.06
5550,600,9,1314,10,1,0.1,2,0.2
5551,600,9,1314,20,1,0.05,2,0.1
5552,600,9,1314,30,3,0.1,3,0.1
5553,600,9,1314,40,3,0.075,3,0.075
5554,600,9,1314,50,3,0.06,3,0.06
5555,600,10,1460,10,1,0.1,2,0.2
5556,600,10,1460,20,1,0.05,2,0.1
5557,600,10,1460,30,3,0.1,3,0.1
5558,600,10,1460,40,3,0.075,3,0.075
5559,600,10,1460,50,3,0.06,3,0.06
5560,600,11,1606,10,1,0.1,2,0.2
5561,600,11,1606,20,1,0.05,2,0.1
5562,600,11,1606,30,3,0.1,3,0.1
5563,600,11,1606,40,3,0.075,3,0.075
5564,600,11,1606,50,3,0.06,3,0.06
5565,600,12,1752,10,1,0.1,2,0.2
5566,600,12,1752,20,1,0.05,2,0.1
5567,600,12,1752,30,3,0.1,3,0.1
5568,600,12,1752,40,3,0.075,3,0.075
5569,600,12,1752,50,3,0.06,3,0.06
5570,600,13,1898,10,1,0.1,2,0.2
5571,600,13,1898,20,1,0.05,2,0.1
5572,600,13,1898,30,2,0.06666666666666667,2,0.06666666666666667
5573,600,13,1898,40,3,0.075,3,0.075
5574,600,13,1898,50,3,0.06,3,0.06
5575,600,14,2044,10,1,0.1,2,0.2
5576,600,14,2044,20,1,0.05,2,0.1
5577,600,14,2044,30,2,0.06666666666666667,2,0.06666666666666667
5578,600,14,2044,40,3,0.075,3,0.075
5579,600,14,2044,50,3,0.06,3,0.06
5580,600,15,2190,10,1,0.1,2,0.2
5581,600,15,2190,20,1,0.05,2,0.1
5582,600,15,2190,30,2,0.06666666666666667,2,0.06666666666666667
5583,600,15,2190,40,3,0.075,3,0.075
5584,600,15,2190,50,3,0.06,3,0.06
5585,600,16,2336,10,1,0.1,2,0.2
5586,600,16,2336,20,1,0.05,2,0.1
5587,600,16,2336,30,2,0.06666666666666667,2,0.06666666666666667
5588,600,16,2336,40,3,0.075,3,0.075
5589,600,16,2336,50,3,0.06,3,0.06
5590,600,17,2482,10,1,0.1,2,0.2
5591,600,17,2482,20,1,0.05,2,0.1
5592,600,17,2482,30,2,0.06666666666666667,2,0.06666666666666667
5593,600,17,2482,40,3,0.075,3,0.075
5594,600,17,2482,50,3,0.06,3,0.06
5595,600,18,2628,10,1,0.1,2,0.2
5596,600,18,2628,20,1,0.05,2,0.1
5597,600,18,2628,30,2,0.06666666666666667,2,0.06666666666666667
5598,600,18,2628,40,3,0.075,3,0.075
5599,600,18,2628,50,3,0.06,3,0.06
5600,600,19,2774,10,1,0.1,2,0.2
5601,600,19,2774,20,1,0.05,2,0.1
5602,600,19,2774,30,2,0.06666666666666667,2,0.06666666666666667
5603,600,19,2774,40,3,0.075,3,0.075
5604,600,19,2774,50,3,0.06,3,0.06
5605,672,1,146,10,3,0.3,6,0.6
5606,672,1,146,20,6,0.3,9,0.45
5607,672,1,146,30,11,0.36666666666666664,12,0.4
5608,672,1,146,40,13,0.325,14,0.35
5609,672,1,146,50,15,0.3,16,0.32
5610,672,2,292,10,3,0.3,6,0.6
5611,672,2,292,20,4,0.2,8,0.4
5612,672,2,292,30,10,0.3333333333333333,11,0.36666666666666664
5613,672,2,292,40,12,0.3,13,0.325
5614,672,2,292,50,14,0.28,16,0.32
5615,672,3,438,10,3,0.3,6,0.6
5616,672,3,438,20,4,0.2,8,0.4
5617,672,3,438,30,10,0.3333333333333333,11,0.36666666666666664
5618,672,3,438,40,12,0.3,14,0.35
5619,672,3,438,50,16,0.32,17,0.34
5620,672,4,584,10,3,0.3,6,0.6
5621,672,4,584,20,4,0.2,8,0.4
5622,672,4,584,30,10,0.3333333333333333,12,0.4
5623,672,4,584,40,12,0.3,16,0.4
5624,672,4,584,50,15,0.3,18,0.36
5625,672,5,730,10,3,0.3,6,0.6
5626,672,5,730,20,4,0.2,8,0.4
5627,672,5,730,30,9,0.3,11,0.36666666666666664
5628,672,5,730,40,12,0.3,15,0.375
5629,672,5,730,50,16,0.32,19,0.38
5630,672,6,876,10,3,0.3,6,0.6
5631,672,6,876,20,4,0.2,8,0.4
5632,672,6,876,30,10,0.3333333333333333,11,0.36666666666666664
5633,672,6,876,40,10,0.25,12,0.3
5634,672,6,876,50,15,0.3,19,0.38
5635,672,7,1022,10,3,0.3,6,0.6
5636,672,7,1022,20,4,0.2,6,0.3
5637,672,7,1022,30,6,0.2,8,0.26666666666666666
5638,672,7,1022,40,10,0.25,11,0.275
5639,672,7,1022,50,13,0.26,13,0.26
5640,672,8,1168,10,3,0.3,6,0.6
5641,672,8,1168,20,4,0.2,7,0.35
5642,672,8,1168,30,7,0.23333333333333334,9,0.3
5643,672,8,1168,40,9,0.225,11,0.275
5644,672,8,1168,50,15,0.3,15,0.3
5645,672,9,1314,10,3,0.3,6,0.6
5646,672,9,1314,20,4,0.2,7,0.35
5647,672,9,1314,30,6,0.2,9,0.3
5648,672,9,1314,40,9,0.225,11,0.275
5649,672,9,1314,50,15,0.3,15,0.3
5650,672,10,1460,10,3,0.3,6,0.6
5651,672,10,1460,20,4,0.2,7,0.35
5652,672,10,1460,30,6,0.2,8,0.26666666666666666
5653,672,10,1460,40,9,0.225,11,0.275
5654,672,10,1460,50,13,0.26,13,0.26
5655,672,11,1606,10,3,0.3,6,0.6
5656,672,11,1606,20,4,0.2,7,0.35
5657,672,11,1606,30,6,0.2,8,0.26666666666666666
5658,672,11,1606,40,9,0.225,11,0.275
5659,672,11,1606,50,13,0.26,13,0.26
5660,672,12,1752,10,2,0.2,5,0.5
5661,672,12,1752,20,4,0.2,7,0.35
5662,672,12,1752,30,6,0.2,8,0.26666666666666666
5663,672,12,1752,40,9,0.225,11,0.275
5664,672,12,1752,50,14,0.28,14,0.28
5665,672,13,1898,10,2,0.2,5,0.5
5666,672,13,1898,20,4,0.2,7,0.35
5667,672,13,1898,30,9,0.3,9,0.3
5668,672,13,1898,40,11,0.275,11,0.275
5669,672,13,1898,50,13,0.26,13,0.26
5670,672,14,2044,10,2,0.2,5,0.5
5671,672,14,2044,20,4,0.2,7,0.35
5672,672,14,2044,30,9,0.3,9,0.3
5673,672,14,2044,40,11,0.275,11,0.275
5674,672,14,2044,50,13,0.26,13,0.26
5675,672,15,2190,10,3,0.3,6,0.6
5676,672,15,2190,20,7,0.35,8,0.4
5677,672,15,2190,30,9,0.3,9,0.3
5678,672,15,2190,40,11,0.275,11,0.275
5679,672,15,2190,50,14,0.28,14,0.28
5680,672,16,2336,10,3,0.3,6,0.6
5681,672,16,2336,20,7,0.35,8,0.4
5682,672,16,2336,30,9,0.3,9,0.3
5683,672,16,2336,40,10,0.25,10,0.25
5684,672,16,2336,50,14,0.28,14,0.28
5685,672,17,2482,10,4,0.4,7,0.7
5686,672,17,2482,20,7,0.35,8,0.4
5687,672,17,2482,30,8,0.26666666666666666,9,0.3
5688,672,17,2482,40,11,0.275,11,0.275
5689,672,17,2482,50,13,0.26,13,0.26
5690,672,18,2628,10,3,0.3,6,0.6
5691,672,18,2628,20,7,0.35,8,0.4
5692,672,18,2628,30,7,0.23333333333333334,9,0.3
5693,672,18,2628,40,11,0.275,10,0.25
5694,672,18,2628,50,12,0.24,11,0.22
5695,672,19,2774,10,3,0.3,6,0.6
5696,672,19,2774,20,7,0.35,8,0.4
5697,672,19,2774,30,7,0.23333333333333334,9,0.3
5698,672,19,2774,40,11,0.275,10,0.25
5699,672,19,2774,50,12,0.24,12,0.24
5700,720,1,146,10,5,0.5,4,0.4
5701,720,1,146,20,9,0.45,7,0.35
5702,720,1,146,30,9,0.3,8,0.26666666666666666
5703,720,1,146,40,9,0.225,8,0.2
5704,720,1,146,50,9,0.18,9,0.18
5705,720,2,292,10,6,0.6,5,0.5
5706,720,2,292,20,9,0.45,8,0.4
5707,720,2,292,30,9,0.3,8,0.26666666666666666
5708,720,2,292,40,9,0.225,8,0.2
5709,720,2,292,50,9,0.18,8,0.16
5710,720,3,438,10,6,0.6,5,0.5
5711,720,3,438,20,9,0.45,7,0.35
5712,720,3,438,30,9,0.3,8,0.26666666666666666
5713,720,3,438,40,9,0.225,8,0.2
5714,720,3,438,50,9,0.18,9,0.18
5715,720,4,584,10,6,0.6,5,0.5
5716,720,4,584,20,9,0.45,7,0.35
5717,720,4,584,30,9,0.3,8,0.26666666666666666
5718,720,4,584,40,9,0.225,8,0.2
5719,720,4,584,50,9,0.18,8,0.16
5720,720,5,730,10,6,0.6,5,0.5
5721,720,5,730,20,9,0.45,8,0.4
5722,720,5,730,30,9,0.3,8,0.26666666666666666
5723,720,5,730,40,9,0.225,8,0.2
5724,720,5,730,50,9,0.18,8,0.16
5725,720,6,876,10,8,0.8,7,0.7
5726,720,6,876,20,9,0.45,8,0.4
5727,720,6,876,30,9,0.3,8,0.26666666666666666
5728,720,6,876,40,9,0.225,8,0.2
5729,720,6,876,50,9,0.18,8,0.16
5730,720,7,1022,10,7,0.7,6,0.6
5731,720,7,1022,20,10,0.5,8,0.4
5732,720,7,1022,30,10,0.3333333333333333,9,0.3
5733,720,7,1022,40,10,0.25,9,0.225
5734,720,7,1022,50,10,0.2,9,0.18
5735,720,8,1168,10,7,0.7,6,0.6
5736,720,8,1168,20,10,0.5,8,0.4
5737,720,8,1168,30,11,0.36666666666666664,10,0.3333333333333333
5738,720,8,1168,40,11,0.275,10,0.25
5739,720,8,1168,50,12,0.24,11,0.22
5740,720,9,1314,10,7,0.7,6,0.6
5741,720,9,1314,20,8,0.4,7,0.35
5742,720,9,1314,30,10,0.3333333333333333,9,0.3
5743,720,9,1314,40,11,0.275,9,0.225
5744,720,9,1314,50,12,0.24,11,0.22
5745,720,10,1460,10,5,0.5,4,0.4
5746,720,10,1460,20,8,0.4,7,0.35
5747,720,10,1460,30,9,0.3,8,0.26666666666666666
5748,720,10,1460,40,11,0.275,9,0.225
5749,720,10,1460,50,11,0.22,10,0.2
5750,720,11,1606,10,5,0.5,4,0.4
5751,720,11,1606,20,8,0.4,7,0.35
5752,720,11,1606,30,9,0.3,8,0.26666666666666666
5753,720,11,1606,40,11,0.275,9,0.225
5754,720,11,1606,50,11,0.22,10,0.2
5755,720,12,1752,10,6,0.6,4,0.4
5756,720,12,1752,20,9,0.45,7,0.35
5757,720,12,1752,30,10,0.3333333333333333,8,0.26666666666666666
5758,720,12,1752,40,11,0.275,9,0.225
5759,720,12,1752,50,11,0.22,10,0.2
5760,720,13,1898,10,6,0.6,4,0.4
5761,720,13,1898,20,9,0.45,7,0.35
5762,720,13,1898,30,9,0.3,7,0.23333333333333334
5763,720,13,1898,40,11,0.275,9,0.225
5764,720,13,1898,50,11,0.22,10,0.2
5765,720,14,2044,10,6,0.6,4,0.4
5766,720,14,2044,20,9,0.45,7,0.35
5767,720,14,2044,30,9,0.3,7,0.23333333333333334
5768,720,14,2044,40,11,0.275,9,0.225
5769,720,14,2044,50,11,0.22,10,0.2
5770,720,15,2190,10,6,0.6,4,0.4
5771,720,15,2190,20,7,0.35,5,0.25
