,Personnel_ID,K_SimilarActors,Total_SharedProjects,K_Reccomendations,True_Positive(Train),Precision(Train),True_Positive(Test),Precision(Test)
24739,37957,8,7000,50,13,0.26,8,0.16
24740,37957,9,7875,10,7,0.7,6,0.6
24741,37957,9,7875,20,10,0.5,8,0.4
24742,37957,9,7875,30,12,0.4,8,0.26666666666666666
24743,37957,9,7875,40,12,0.3,8,0.2
24744,37957,9,7875,50,12,0.24,9,0.18
24745,37957,10,8750,10,7,0.7,6,0.6
24746,37957,10,8750,20,10,0.5,8,0.4
24747,37957,10,8750,30,12,0.4,8,0.26666666666666666
24748,37957,10,8750,40,12,0.3,8,0.2
24749,37957,10,8750,50,14,0.28,9,0.18
24750,37957,11,9625,10,7,0.7,6,0.6
24751,37957,11,9625,20,10,0.5,8,0.4
24752,37957,11,9625,30,11,0.36666666666666664,8,0.26666666666666666
24753,37957,11,9625,40,13,0.325,9,0.225
24754,37957,11,9625,50,14,0.28,10,0.2
24755,37957,12,10500,10,7,0.7,6,0.6
24756,37957,12,10500,20,11,0.55,8,0.4
24757,37957,12,10500,30,11,0.36666666666666664,8,0.26666666666666666
24758,37957,12,10500,40,13,0.325,9,0.225
24759,37957,12,10500,50,14,0.28,10,0.2
24760,37957,13,11375,10,7,0.7,6,0.6
24761,37957,13,11375,20,10,0.5,8,0.4
24762,37957,13,11375,30,12,0.4,8,0.26666666666666666
24763,37957,13,11375,40,13,0.325,9,0.225
24764,37957,13,11375,50,13,0.26,9,0.18
24765,37957,14,12250,10,7,0.7,6,0.6
24766,37957,14,12250,20,10,0.5,8,0.4
24767,37957,14,12250,30,11,0.36666666666666664,8,0.26666666666666666
24768,37957,14,12250,40,13,0.325,9,0.225
24769,37957,14,12250,50,14,0.28,9,0.18
24770,37957,15,13125,10,7,0.7,6,0.6
24771,37957,15,13125,20,10,0.5,8,0.4
24772,37957,15,13125,30,12,0.4,9,0.3
24773,37957,15,13125,40,14,0.35,10,0.25
24774,37957,15,13125,50,18,0.36,10,0.2
24775,37957,16,14000,10,7,0.7,6,0.6
24776,37957,16,14000,20,10,0.5,7,0.35
24777,37957,16,14000,30,12,0.4,9,0.3
24778,37957,16,14000,40,14,0.35,10,0.25
24779,37957,16,14000,50,16,0.32,10,0.2
24780,37957,17,14875,10,7,0.7,6,0.6
24781,37957,17,14875,20,10,0.5,7,0.35
24782,37957,17,14875,30,12,0.4,9,0.3
24783,37957,17,14875,40,13,0.325,9,0.225
24784,37957,17,14875,50,16,0.32,10,0.2
24785,37957,18,15750,10,7,0.7,6,0.6
24786,37957,18,15750,20,10,0.5,7,0.35
24787,37957,18,15750,30,12,0.4,9,0.3
24788,37957,18,15750,40,14,0.35,10,0.25
24789,37957,18,15750,50,17,0.34,11,0.22
24790,37957,19,16625,10,7,0.7,6,0.6
24791,37957,19,16625,20,10,0.5,7,0.35
24792,37957,19,16625,30,12,0.4,9,0.3
24793,37957,19,16625,40,14,0.35,9,0.225
24794,37957,19,16625,50,17,0.34,11,0.22
24795,38359,1,875,10,0,0.0,0,0.0
24796,38359,1,875,20,0,0.0,0,0.0
24797,38359,1,875,30,0,0.0,0,0.0
24798,38359,1,875,40,0,0.0,0,0.0
24799,38359,1,875,50,2,0.04,0,0.0
24800,38359,2,1750,10,0,0.0,0,0.0
24801,38359,2,1750,20,0,0.0,0,0.0
24802,38359,2,1750,30,0,0.0,0,0.0
24803,38359,2,1750,40,0,0.0,0,0.0
24804,38359,2,1750,50,0,0.0,0,0.0
24805,38359,3,2625,10,0,0.0,0,0.0
24806,38359,3,2625,20,0,0.0,0,0.0
24807,38359,3,2625,30,0,0.0,0,0.0
24808,38359,3,2625,40,0,0.0,0,0.0
24809,38359,3,2625,50,0,0.0,0,0.0
24810,38359,4,3500,10,0,0.0,0,0.0
24811,38359,4,3500,20,0,0.0,0,0.0
24812,38359,4,3500,30,0,0.0,0,0.0
24813,38359,4,3500,40,0,0.0,0,0.0
24814,38359,4,3500,50,0,0.0,0,0.0
24815,38359,5,4375,10,0,0.0,0,0.0
24816,38359,5,4375,20,0,0.0,0,0.0
24817,38359,5,4375,30,0,0.0,0,0.0
24818,38359,5,4375,40,0,0.0,0,0.0
24819,38359,5,4375,50,0,0.0,0,0.0
24820,38359,6,5250,10,0,0.0,0,0.0
24821,38359,6,5250,20,0,0.0,0,0.0
24822,38359,6,5250,30,0,0.0,0,0.0
24823,38359,6,5250,40,0,0.0,0,0.0
24824,38359,6,5250,50,0,0.0,0,0.0
24825,38359,7,6125,10,0,0.0,0,0.0
24826,38359,7,6125,20,0,0.0,0,0.0
24827,38359,7,6125,30,0,0.0,0,0.0
24828,38359,7,6125,40,0,0.0,0,0.0
24829,38359,7,6125,50,0,0.0,0,0.0
24830,38359,8,7000,10,0,0.0,0,0.0
24831,38359,8,7000,20,0,0.0,0,0.0
24832,38359,8,7000,30,0,0.0,0,0.0
24833,38359,8,7000,40,0,0.0,0,0.0
24834,38359,8,7000,50,0,0.0,0,0.0
24835,38359,9,7875,10,0,0.0,0,0.0
24836,38359,9,7875,20,0,0.0,0,0.0
24837,38359,9,7875,30,0,0.0,0,0.0
24838,38359,9,7875,40,0,0.0,0,0.0
24839,38359,9,7875,50,0,0.0,0,0.0
24840,38359,10,8750,10,0,0.0,0,0.0
24841,38359,10,8750,20,0,0.0,0,0.0
24842,38359,10,8750,30,0,0.0,0,0.0
24843,38359,10,8750,40,0,0.0,0,0.0
24844,38359,10,8750,50,0,0.0,0,0.0
24845,38359,11,9625,10,0,0.0,0,0.0
24846,38359,11,9625,20,0,0.0,0,0.0
24847,38359,11,9625,30,0,0.0,0,0.0
24848,38359,11,9625,40,0,0.0,0,0.0
24849,38359,11,9625,50,0,0.0,0,0.0
24850,38359,12,10500,10,0,0.0,0,0.0
24851,38359,12,10500,20,0,0.0,0,0.0
24852,38359,12,10500,30,0,0.0,0,0.0
24853,38359,12,10500,40,0,0.0,0,0.0
24854,38359,12,10500,50,0,0.0,0,0.0
24855,38359,13,11375,10,0,0.0,0,0.0
24856,38359,13,11375,20,0,0.0,0,0.0
24857,38359,13,11375,30,0,0.0,0,0.0
24858,38359,13,11375,40,0,0.0,0,0.0
24859,38359,13,11375,50,0,0.0,0,0.0
24860,38359,14,12250,10,0,0.0,0,0.0
24861,38359,14,12250,20,0,0.0,0,0.0
24862,38359,14,12250,30,0,0.0,0,0.0
24863,38359,14,12250,40,0,0.0,0,0.0
24864,38359,14,12250,50,0,0.0,0,0.0
24865,38359,15,13125,10,0,0.0,0,0.0
24866,38359,15,13125,20,0,0.0,0,0.0
24867,38359,15,13125,30,0,0.0,0,0.0
24868,38359,15,13125,40,0,0.0,0,0.0
24869,38359,15,13125,50,0,0.0,0,0.0
24870,38359,16,14000,10,0,0.0,0,0.0
24871,38359,16,14000,20,0,0.0,0,0.0
24872,38359,16,14000,30,0,0.0,0,0.0
24873,38359,16,14000,40,0,0.0,0,0.0
24874,38359,16,14000,50,0,0.0,0,0.0
24875,38359,17,14875,10,0,0.0,0,0.0
24876,38359,17,14875,20,0,0.0,0,0.0
24877,38359,17,14875,30,0,0.0,0,0.0
24878,38359,17,14875,40,0,0.0,0,0.0
24879,38359,17,14875,50,0,0.0,0,0.0
24880,38359,18,15750,10,0,0.0,0,0.0
24881,38359,18,15750,20,0,0.0,0,0.0
24882,38359,18,15750,30,0,0.0,0,0.0
24883,38359,18,15750,40,0,0.0,0,0.0
24884,38359,18,15750,50,0,0.0,0,0.0
24885,38359,19,16625,10,0,0.0,0,0.0
24886,38359,19,16625,20,0,0.0,0,0.0
24887,38359,19,16625,30,0,0.0,0,0.0
24888,38359,19,16625,40,0,0.0,0,0.0
24889,38359,19,16625,50,0,0.0,0,0.0
24890,38385,1,875,10,5,0.5,6,0.6
24891,38385,1,875,20,6,0.3,6,0.3
24892,38385,1,875,30,8,0.26666666666666666,7,0.23333333333333334
24893,38385,1,875,40,8,0.2,7,0.175
24894,38385,1,875,50,8,0.16,7,0.14
24895,38385,2,1750,10,5,0.5,6,0.6
24896,38385,2,1750,20,7,0.35,6,0.3
24897,38385,2,1750,30,8,0.26666666666666666,6,0.2
24898,38385,2,1750,40,8,0.2,6,0.15
24899,38385,2,1750,50,8,0.16,6,0.12
24900,38385,3,2625,10,5,0.5,6,0.6
24901,38385,3,2625,20,5,0.25,6,0.3
24902,38385,3,2625,30,7,0.23333333333333334,6,0.2
24903,38385,3,2625,40,8,0.2,6,0.15
24904,38385,3,2625,50,8,0.16,6,0.12
24905,38385,4,3500,10,5,0.5,6,0.6
24906,38385,4,3500,20,5,0.25,6,0.3
24907,38385,4,3500,30,7,0.23333333333333334,6,0.2
24908,38385,4,3500,40,8,0.2,6,0.15
24909,38385,4,3500,50,8,0.16,6,0.12
24910,38385,5,4375,10,5,0.5,6,0.6
24911,38385,5,4375,20,5,0.25,6,0.3
24912,38385,5,4375,30,7,0.23333333333333334,6,0.2
24913,38385,5,4375,40,8,0.2,6,0.15
24914,38385,5,4375,50,8,0.16,6,0.12
24915,38385,6,5250,10,5,0.5,6,0.6
24916,38385,6,5250,20,7,0.35,7,0.35
24917,38385,6,5250,30,7,0.23333333333333334,7,0.23333333333333334
24918,38385,6,5250,40,7,0.175,7,0.175
24919,38385,6,5250,50,9,0.18,7,0.14
24920,38385,7,6125,10,5,0.5,6,0.6
24921,38385,7,6125,20,7,0.35,7,0.35
24922,38385,7,6125,30,7,0.23333333333333334,7,0.23333333333333334
24923,38385,7,6125,40,7,0.175,7,0.175
24924,38385,7,6125,50,9,0.18,7,0.14
24925,38385,8,7000,10,5,0.5,6,0.6
24926,38385,8,7000,20,8,0.4,8,0.4
24927,38385,8,7000,30,8,0.26666666666666666,8,0.26666666666666666
24928,38385,8,7000,40,8,0.2,8,0.2
24929,38385,8,7000,50,8,0.16,8,0.16
24930,38385,9,7875,10,5,0.5,6,0.6
24931,38385,9,7875,20,8,0.4,8,0.4
24932,38385,9,7875,30,8,0.26666666666666666,8,0.26666666666666666
24933,38385,9,7875,40,8,0.2,8,0.2
24934,38385,9,7875,50,8,0.16,8,0.16
24935,38385,10,8750,10,5,0.5,6,0.6
24936,38385,10,8750,20,8,0.4,8,0.4
24937,38385,10,8750,30,8,0.26666666666666666,8,0.26666666666666666
24938,38385,10,8750,40,8,0.2,8,0.2
24939,38385,10,8750,50,8,0.16,9,0.18
24940,38385,11,9625,10,5,0.5,6,0.6
24941,38385,11,9625,20,8,0.4,8,0.4
24942,38385,11,9625,30,8,0.26666666666666666,8,0.26666666666666666
24943,38385,11,9625,40,8,0.2,8,0.2
24944,38385,11,9625,50,8,0.16,10,0.2
24945,38385,12,10500,10,5,0.5,6,0.6
24946,38385,12,10500,20,8,0.4,8,0.4
24947,38385,12,10500,30,8,0.26666666666666666,8,0.26666666666666666
24948,38385,12,10500,40,8,0.2,8,0.2
24949,38385,12,10500,50,8,0.16,8,0.16
24950,38385,13,11375,10,5,0.5,6,0.6
24951,38385,13,11375,20,8,0.4,7,0.35
24952,38385,13,11375,30,8,0.26666666666666666,8,0.26666666666666666
24953,38385,13,11375,40,8,0.2,8,0.2
24954,38385,13,11375,50,8,0.16,8,0.16
24955,38385,14,12250,10,5,0.5,6,0.6
24956,38385,14,12250,20,8,0.4,7,0.35
24957,38385,14,12250,30,8,0.26666666666666666,8,0.26666666666666666
24958,38385,14,12250,40,8,0.2,8,0.2
24959,38385,14,12250,50,8,0.16,9,0.18
24960,38385,15,13125,10,5,0.5,6,0.6
24961,38385,15,13125,20,8,0.4,7,0.35
24962,38385,15,13125,30,8,0.26666666666666666,8,0.26666666666666666
24963,38385,15,13125,40,8,0.2,8,0.2
24964,38385,15,13125,50,8,0.16,9,0.18
24965,38385,16,14000,10,5,0.5,6,0.6
24966,38385,16,14000,20,8,0.4,7,0.35
24967,38385,16,14000,30,8,0.26666666666666666,8,0.26666666666666666
24968,38385,16,14000,40,8,0.2,8,0.2
24969,38385,16,14000,50,8,0.16,9,0.18
24970,38385,17,14875,10,5,0.5,6,0.6
24971,38385,17,14875,20,8,0.4,7,0.35
24972,38385,17,14875,30,8,0.26666666666666666,8,0.26666666666666666
24973,38385,17,14875,40,8,0.2,8,0.2
24974,38385,17,14875,50,8,0.16,8,0.16
24975,38385,18,15750,10,5,0.5,6,0.6
24976,38385,18,15750,20,8,0.4,7,0.35
24977,38385,18,15750,30,8,0.26666666666666666,8,0.26666666666666666
24978,38385,18,15750,40,8,0.2,8,0.2
24979,38385,18,15750,50,8,0.16,8,0.16
24980,38385,19,16625,10,5,0.5,6,0.6
24981,38385,19,16625,20,8,0.4,7,0.35
24982,38385,19,16625,30,8,0.26666666666666666,8,0.26666666666666666
24983,38385,19,16625,40,8,0.2,8,0.2
24984,38385,19,16625,50,8,0.16,8,0.16
24985,38428,1,875,10,6,0.6,5,0.5
24986,38428,1,875,20,6,0.3,5,0.25
24987,38428,1,875,30,7,0.23333333333333334,5,0.16666666666666666
24988,38428,1,875,40,9,0.225,6,0.15
24989,38428,1,875,50,11,0.22,8,0.16
24990,38428,2,1750,10,4,0.4,4,0.4
24991,38428,2,1750,20,6,0.3,5,0.25
24992,38428,2,1750,30,8,0.26666666666666666,5,0.16666666666666666
24993,38428,2,1750,40,11,0.275,8,0.2
24994,38428,2,1750,50,11,0.22,8,0.16
24995,38428,3,2625,10,3,0.3,3,0.3
24996,38428,3,2625,20,6,0.3,5,0.25
24997,38428,3,2625,30,8,0.26666666666666666,5,0.16666666666666666
24998,38428,3,2625,40,10,0.25,7,0.175
24999,38428,3,2625,50,11,0.22,8,0.16
25000,38428,4,3500,10,3,0.3,3,0.3
25001,38428,4,3500,20,6,0.3,5,0.25
25002,38428,4,3500,30,7,0.23333333333333334,5,0.16666666666666666
25003,38428,4,3500,40,8,0.2,6,0.15
25004,38428,4,3500,50,11,0.22,10,0.2
25005,38428,5,4375,10,2,0.2,2,0.2
25006,38428,5,4375,20,5,0.25,4,0.2
25007,38428,5,4375,30,6,0.2,5,0.16666666666666666
25008,38428,5,4375,40,8,0.2,6,0.15
25009,38428,5,4375,50,8,0.16,7,0.14
25010,38428,6,5250,10,2,0.2,2,0.2
25011,38428,6,5250,20,5,0.25,4,0.2
25012,38428,6,5250,30,6,0.2,5,0.16666666666666666
25013,38428,6,5250,40,8,0.2,6,0.15
25014,38428,6,5250,50,9,0.18,8,0.16
25015,38428,7,6125,10,1,0.1,1,0.1
25016,38428,7,6125,20,5,0.25,4,0.2
25017,38428,7,6125,30,6,0.2,5,0.16666666666666666
25018,38428,7,6125,40,7,0.175,6,0.15
25019,38428,7,6125,50,9,0.18,7,0.14
25020,38428,8,7000,10,2,0.2,2,0.2
25021,38428,8,7000,20,6,0.3,5,0.25
25022,38428,8,7000,30,6,0.2,5,0.16666666666666666
25023,38428,8,7000,40,7,0.175,6,0.15
25024,38428,8,7000,50,9,0.18,7,0.14
25025,38428,9,7875,10,5,0.5,5,0.5
25026,38428,9,7875,20,6,0.3,5,0.25
25027,38428,9,7875,30,6,0.2,5,0.16666666666666666
25028,38428,9,7875,40,6,0.15,5,0.125
25029,38428,9,7875,50,6,0.12,5,0.1
25030,38428,10,8750,10,5,0.5,5,0.5
25031,38428,10,8750,20,6,0.3,5,0.25
25032,38428,10,8750,30,6,0.2,5,0.16666666666666666
25033,38428,10,8750,40,6,0.15,5,0.125
25034,38428,10,8750,50,6,0.12,6,0.12
25035,38428,11,9625,10,5,0.5,5,0.5
25036,38428,11,9625,20,6,0.3,5,0.25
25037,38428,11,9625,30,6,0.2,5,0.16666666666666666
25038,38428,11,9625,40,6,0.15,7,0.175
25039,38428,11,9625,50,6,0.12,8,0.16
25040,38428,12,10500,10,5,0.5,5,0.5
25041,38428,12,10500,20,6,0.3,5,0.25
25042,38428,12,10500,30,6,0.2,5,0.16666666666666666
25043,38428,12,10500,40,6,0.15,5,0.125
25044,38428,12,10500,50,6,0.12,6,0.12
25045,38428,13,11375,10,5,0.5,5,0.5
25046,38428,13,11375,20,6,0.3,5,0.25
25047,38428,13,11375,30,6,0.2,5,0.16666666666666666
25048,38428,13,11375,40,6,0.15,5,0.125
25049,38428,13,11375,50,6,0.12,6,0.12
25050,38428,14,12250,10,6,0.6,5,0.5
25051,38428,14,12250,20,6,0.3,5,0.25
25052,38428,14,12250,30,6,0.2,5,0.16666666666666666
25053,38428,14,12250,40,6,0.15,5,0.125
25054,38428,14,12250,50,6,0.12,7,0.14
25055,38428,15,13125,10,6,0.6,5,0.5
25056,38428,15,13125,20,6,0.3,5,0.25
25057,38428,15,13125,30,6,0.2,5,0.16666666666666666
25058,38428,15,13125,40,6,0.15,5,0.125
25059,38428,15,13125,50,6,0.12,6,0.12
25060,38428,16,14000,10,5,0.5,5,0.5
25061,38428,16,14000,20,6,0.3,5,0.25
25062,38428,16,14000,30,6,0.2,5,0.16666666666666666
25063,38428,16,14000,40,6,0.15,5,0.125
25064,38428,16,14000,50,6,0.12,7,0.14
25065,38428,17,14875,10,5,0.5,5,0.5
25066,38428,17,14875,20,6,0.3,5,0.25
25067,38428,17,14875,30,6,0.2,5,0.16666666666666666
25068,38428,17,14875,40,6,0.15,5,0.125
25069,38428,17,14875,50,6,0.12,7,0.14
25070,38428,18,15750,10,5,0.5,5,0.5
25071,38428,18,15750,20,6,0.3,5,0.25
25072,38428,18,15750,30,6,0.2,5,0.16666666666666666
25073,38428,18,15750,40,6,0.15,5,0.125
25074,38428,18,15750,50,6,0.12,7,0.14
25075,38428,19,16625,10,5,0.5,5,0.5
25076,38428,19,16625,20,6,0.3,5,0.25
25077,38428,19,16625,30,6,0.2,5,0.16666666666666666
25078,38428,19,16625,40,8,0.2,6,0.15
25079,38428,19,16625,50,9,0.18,8,0.16
25080,38451,1,875,10,4,0.4,1,0.1
25081,38451,1,875,20,6,0.3,3,0.15
25082,38451,1,875,30,6,0.2,4,0.13333333333333333
25083,38451,1,875,40,7,0.175,4,0.1
25084,38451,1,875,50,7,0.14,4,0.08
25085,38451,2,1750,10,4,0.4,1,0.1
25086,38451,2,1750,20,6,0.3,3,0.15
25087,38451,2,1750,30,6,0.2,4,0.13333333333333333
25088,38451,2,1750,40,7,0.175,4,0.1
25089,38451,2,1750,50,8,0.16,5,0.1
25090,38451,3,2625,10,4,0.4,2,0.2
25091,38451,3,2625,20,7,0.35,4,0.2
25092,38451,3,2625,30,7,0.23333333333333334,4,0.13333333333333333
25093,38451,3,2625,40,8,0.2,6,0.15
25094,38451,3,2625,50,8,0.16,6,0.12
25095,38451,4,3500,10,3,0.3,1,0.1
25096,38451,4,3500,20,6,0.3,3,0.15
25097,38451,4,3500,30,7,0.23333333333333334,4,0.13333333333333333
25098,38451,4,3500,40,7,0.175,4,0.1
25099,38451,4,3500,50,7,0.14,5,0.1
25100,38451,5,4375,10,4,0.4,2,0.2
25101,38451,5,4375,20,6,0.3,3,0.15
25102,38451,5,4375,30,7,0.23333333333333334,5,0.16666666666666666
25103,38451,5,4375,40,8,0.2,5,0.125
25104,38451,5,4375,50,8,0.16,6,0.12
25105,38451,6,5250,10,4,0.4,2,0.2
25106,38451,6,5250,20,6,0.3,3,0.15
25107,38451,6,5250,30,7,0.23333333333333334,4,0.13333333333333333
25108,38451,6,5250,40,7,0.175,4,0.1
25109,38451,6,5250,50,8,0.16,5,0.1
25110,38451,7,6125,10,4,0.4,2,0.2
25111,38451,7,6125,20,6,0.3,3,0.15
25112,38451,7,6125,30,6,0.2,5,0.16666666666666666
25113,38451,7,6125,40,7,0.175,6,0.15
25114,38451,7,6125,50,7,0.14,6,0.12
25115,38451,8,7000,10,4,0.4,2,0.2
25116,38451,8,7000,20,6,0.3,3,0.15
25117,38451,8,7000,30,6,0.2,4,0.13333333333333333
25118,38451,8,7000,40,7,0.175,6,0.15
25119,38451,8,7000,50,7,0.14,6,0.12
25120,38451,9,7875,10,3,0.3,4,0.4
25121,38451,9,7875,20,6,0.3,5,0.25
25122,38451,9,7875,30,6,0.2,5,0.16666666666666666
25123,38451,9,7875,40,6,0.15,6,0.15
25124,38451,9,7875,50,7,0.14,7,0.14
25125,38451,10,8750,10,3,0.3,4,0.4
25126,38451,10,8750,20,6,0.3,5,0.25
25127,38451,10,8750,30,6,0.2,5,0.16666666666666666
25128,38451,10,8750,40,6,0.15,6,0.15
25129,38451,10,8750,50,7,0.14,7,0.14
25130,38451,11,9625,10,3,0.3,4,0.4
25131,38451,11,9625,20,6,0.3,5,0.25
25132,38451,11,9625,30,6,0.2,5,0.16666666666666666
25133,38451,11,9625,40,6,0.15,6,0.15
25134,38451,11,9625,50,7,0.14,7,0.14
25135,38451,12,10500,10,4,0.4,4,0.4
25136,38451,12,10500,20,6,0.3,5,0.25
25137,38451,12,10500,30,6,0.2,5,0.16666666666666666
25138,38451,12,10500,40,6,0.15,6,0.15
25139,38451,12,10500,50,7,0.14,7,0.14
25140,38451,13,11375,10,3,0.3,5,0.5
25141,38451,13,11375,20,5,0.25,5,0.25
25142,38451,13,11375,30,7,0.23333333333333334,6,0.2
25143,38451,13,11375,40,7,0.175,6,0.15
25144,38451,13,11375,50,7,0.14,7,0.14
25145,38451,14,12250,10,3,0.3,5,0.5
25146,38451,14,12250,20,6,0.3,5,0.25
25147,38451,14,12250,30,6,0.2,5,0.16666666666666666
25148,38451,14,12250,40,6,0.15,5,0.125
25149,38451,14,12250,50,6,0.12,6,0.12
25150,38451,15,13125,10,3,0.3,5,0.5
25151,38451,15,13125,20,5,0.25,5,0.25
25152,38451,15,13125,30,6,0.2,5,0.16666666666666666
25153,38451,15,13125,40,6,0.15,5,0.125
25154,38451,15,13125,50,6,0.12,6,0.12
25155,38451,16,14000,10,3,0.3,4,0.4
25156,38451,16,14000,20,6,0.3,5,0.25
25157,38451,16,14000,30,7,0.23333333333333334,5,0.16666666666666666
25158,38451,16,14000,40,8,0.2,6,0.15
25159,38451,16,14000,50,8,0.16,6,0.12
25160,38451,17,14875,10,3,0.3,4,0.4
25161,38451,17,14875,20,5,0.25,5,0.25
25162,38451,17,14875,30,7,0.23333333333333334,5,0.16666666666666666
25163,38451,17,14875,40,8,0.2,6,0.15
25164,38451,17,14875,50,8,0.16,6,0.12
25165,38451,18,15750,10,3,0.3,4,0.4
25166,38451,18,15750,20,5,0.25,5,0.25
25167,38451,18,15750,30,7,0.23333333333333334,5,0.16666666666666666
25168,38451,18,15750,40,7,0.175,6,0.15
25169,38451,18,15750,50,8,0.16,6,0.12
25170,38451,19,16625,10,3,0.3,4,0.4
25171,38451,19,16625,20,5,0.25,5,0.25
25172,38451,19,16625,30,7,0.23333333333333334,5,0.16666666666666666
25173,38451,19,16625,40,7,0.175,6,0.15
25174,38451,19,16625,50,7,0.14,6,0.12
25175,38659,1,875,10,2,0.2,1,0.1
25176,38659,1,875,20,2,0.1,1,0.05
25177,38659,1,875,30,2,0.06666666666666667,1,0.03333333333333333
25178,38659,1,875,40,2,0.05,2,0.05
25179,38659,1,875,50,2,0.04,2,0.04
25180,38659,2,1750,10,1,0.1,1,0.1
25181,38659,2,1750,20,1,0.05,1,0.05
25182,38659,2,1750,30,1,0.03333333333333333,1,0.03333333333333333
25183,38659,2,1750,40,1,0.025,1,0.025
25184,38659,2,1750,50,1,0.02,1,0.02
25185,38659,3,2625,10,1,0.1,1,0.1
25186,38659,3,2625,20,1,0.05,1,0.05
25187,38659,3,2625,30,2,0.06666666666666667,1,0.03333333333333333
25188,38659,3,2625,40,3,0.075,1,0.025
25189,38659,3,2625,50,3,0.06,2,0.04
25190,38659,4,3500,10,1,0.1,1,0.1
25191,38659,4,3500,20,1,0.05,1,0.05
25192,38659,4,3500,30,1,0.03333333333333333,1,0.03333333333333333
25193,38659,4,3500,40,3,0.075,1,0.025
25194,38659,4,3500,50,4,0.08,1,0.02
25195,38659,5,4375,10,1,0.1,1,0.1
25196,38659,5,4375,20,1,0.05,1,0.05
25197,38659,5,4375,30,1,0.03333333333333333,1,0.03333333333333333
25198,38659,5,4375,40,1,0.025,1,0.025
25199,38659,5,4375,50,1,0.02,1,0.02
25200,38659,6,5250,10,1,0.1,1,0.1
25201,38659,6,5250,20,1,0.05,1,0.05
25202,38659,6,5250,30,1,0.03333333333333333,1,0.03333333333333333
25203,38659,6,5250,40,1,0.025,1,0.025
25204,38659,6,5250,50,1,0.02,1,0.02
25205,38659,7,6125,10,1,0.1,1,0.1
25206,38659,7,6125,20,1,0.05,1,0.05
25207,38659,7,6125,30,1,0.03333333333333333,1,0.03333333333333333
25208,38659,7,6125,40,1,0.025,1,0.025
25209,38659,7,6125,50,4,0.08,1,0.02
25210,38659,8,7000,10,1,0.1,1,0.1
25211,38659,8,7000,20,1,0.05,1,0.05
25212,38659,8,7000,30,1,0.03333333333333333,1,0.03333333333333333
25213,38659,8,7000,40,1,0.025,1,0.025
25214,38659,8,7000,50,2,0.04,1,0.02
25215,38659,9,7875,10,1,0.1,1,0.1
25216,38659,9,7875,20,1,0.05,1,0.05
25217,38659,9,7875,30,1,0.03333333333333333,1,0.03333333333333333
25218,38659,9,7875,40,1,0.025,1,0.025
25219,38659,9,7875,50,2,0.04,1,0.02
25220,38659,10,8750,10,1,0.1,1,0.1
25221,38659,10,8750,20,1,0.05,1,0.05
25222,38659,10,8750,30,1,0.03333333333333333,1,0.03333333333333333
25223,38659,10,8750,40,1,0.025,1,0.025
25224,38659,10,8750,50,2,0.04,1,0.02
25225,38659,11,9625,10,1,0.1,1,0.1
25226,38659,11,9625,20,1,0.05,1,0.05
25227,38659,11,9625,30,1,0.03333333333333333,1,0.03333333333333333
25228,38659,11,9625,40,1,0.025,2,0.05
25229,38659,11,9625,50,2,0.04,2,0.04
25230,38659,12,10500,10,1,0.1,1,0.1
25231,38659,12,10500,20,1,0.05,1,0.05
25232,38659,12,10500,30,1,0.03333333333333333,1,0.03333333333333333
25233,38659,12,10500,40,1,0.025,2,0.05
25234,38659,12,10500,50,1,0.02,2,0.04
25235,38659,13,11375,10,1,0.1,1,0.1
25236,38659,13,11375,20,1,0.05,1,0.05
25237,38659,13,11375,30,1,0.03333333333333333,1,0.03333333333333333
25238,38659,13,11375,40,1,0.025,2,0.05
25239,38659,13,11375,50,1,0.02,2,0.04
25240,38659,14,12250,10,1,0.1,1,0.1
25241,38659,14,12250,20,1,0.05,1,0.05
25242,38659,14,12250,30,1,0.03333333333333333,1,0.03333333333333333
25243,38659,14,12250,40,1,0.025,2,0.05
25244,38659,14,12250,50,1,0.02,2,0.04
25245,38659,15,13125,10,1,0.1,1,0.1
25246,38659,15,13125,20,1,0.05,1,0.05
25247,38659,15,13125,30,1,0.03333333333333333,1,0.03333333333333333
25248,38659,15,13125,40,1,0.025,2,0.05
25249,38659,15,13125,50,1,0.02,2,0.04
25250,38659,16,14000,10,1,0.1,1,0.1
25251,38659,16,14000,20,1,0.05,1,0.05
25252,38659,16,14000,30,1,0.03333333333333333,1,0.03333333333333333
25253,38659,16,14000,40,1,0.025,1,0.025
25254,38659,16,14000,50,1,0.02,1,0.02
25255,38659,17,14875,10,1,0.1,1,0.1
25256,38659,17,14875,20,1,0.05,1,0.05
25257,38659,17,14875,30,1,0.03333333333333333,1,0.03333333333333333
25258,38659,17,14875,40,1,0.025,1,0.025
25259,38659,17,14875,50,1,0.02,1,0.02
25260,38659,18,15750,10,1,0.1,1,0.1
25261,38659,18,15750,20,1,0.05,1,0.05
25262,38659,18,15750,30,1,0.03333333333333333,1,0.03333333333333333
25263,38659,18,15750,40,1,0.025,1,0.025
25264,38659,18,15750,50,1,0.02,1,0.02
25265,38659,19,16625,10,1,0.1,1,0.1
25266,38659,19,16625,20,1,0.05,1,0.05
25267,38659,19,16625,30,1,0.03333333333333333,1,0.03333333333333333
25268,38659,19,16625,40,1,0.025,1,0.025
25269,38659,19,16625,50,1,0.02,2,0.04
25270,39149,1,875,10,1,0.1,2,0.2
