,Personnel_ID,K_SimilarActors,Total_SharedProjects,K_Reccomendations,True_Positive(Train),Precision(Train),True_Positive(Test),Precision(Test)
16164,9087,3,12111,50,22,0.44,5,0.1
16165,9087,4,16148,10,7,0.7,2,0.2
16166,9087,4,16148,20,14,0.7,3,0.15
16167,9087,4,16148,30,20,0.6666666666666666,3,0.1
16168,9087,4,16148,40,22,0.55,5,0.125
16169,9087,4,16148,50,22,0.44,7,0.14
16170,9087,5,20185,10,7,0.7,2,0.2
16171,9087,5,20185,20,14,0.7,3,0.15
16172,9087,5,20185,30,19,0.6333333333333333,3,0.1
16173,9087,5,20185,40,22,0.55,5,0.125
16174,9087,5,20185,50,22,0.44,6,0.12
16175,9087,6,24222,10,7,0.7,2,0.2
16176,9087,6,24222,20,14,0.7,3,0.15
16177,9087,6,24222,30,18,0.6,3,0.1
16178,9087,6,24222,40,20,0.5,5,0.125
16179,9087,6,24222,50,21,0.42,5,0.1
16180,9087,7,28259,10,8,0.8,1,0.1
16181,9087,7,28259,20,14,0.7,3,0.15
16182,9087,7,28259,30,17,0.5666666666666667,3,0.1
16183,9087,7,28259,40,18,0.45,3,0.075
16184,9087,7,28259,50,22,0.44,5,0.1
16185,9087,8,32296,10,8,0.8,1,0.1
16186,9087,8,32296,20,14,0.7,3,0.15
16187,9087,8,32296,30,17,0.5666666666666667,4,0.13333333333333333
16188,9087,8,32296,40,17,0.425,4,0.1
16189,9087,8,32296,50,19,0.38,5,0.1
16190,9087,9,36333,10,8,0.8,1,0.1
16191,9087,9,36333,20,12,0.6,3,0.15
16192,9087,9,36333,30,17,0.5666666666666667,4,0.13333333333333333
16193,9087,9,36333,40,17,0.425,5,0.125
16194,9087,9,36333,50,18,0.36,5,0.1
16195,9087,10,40370,10,8,0.8,1,0.1
16196,9087,10,40370,20,12,0.6,3,0.15
16197,9087,10,40370,30,17,0.5666666666666667,4,0.13333333333333333
16198,9087,10,40370,40,17,0.425,4,0.1
16199,9087,10,40370,50,18,0.36,6,0.12
16200,9087,11,44407,10,8,0.8,1,0.1
16201,9087,11,44407,20,13,0.65,3,0.15
16202,9087,11,44407,30,17,0.5666666666666667,4,0.13333333333333333
16203,9087,11,44407,40,17,0.425,4,0.1
16204,9087,11,44407,50,18,0.36,6,0.12
16205,9087,12,48444,10,7,0.7,1,0.1
16206,9087,12,48444,20,12,0.6,3,0.15
16207,9087,12,48444,30,17,0.5666666666666667,4,0.13333333333333333
16208,9087,12,48444,40,17,0.425,4,0.1
16209,9087,12,48444,50,17,0.34,5,0.1
16210,9087,13,52481,10,7,0.7,1,0.1
16211,9087,13,52481,20,13,0.65,4,0.2
16212,9087,13,52481,30,17,0.5666666666666667,4,0.13333333333333333
16213,9087,13,52481,40,17,0.425,4,0.1
16214,9087,13,52481,50,17,0.34,5,0.1
16215,9087,14,56518,10,8,0.8,1,0.1
16216,9087,14,56518,20,12,0.6,2,0.1
16217,9087,14,56518,30,17,0.5666666666666667,4,0.13333333333333333
16218,9087,14,56518,40,17,0.425,4,0.1
16219,9087,14,56518,50,17,0.34,4,0.08
16220,9087,15,60555,10,8,0.8,1,0.1
16221,9087,15,60555,20,12,0.6,2,0.1
16222,9087,15,60555,30,17,0.5666666666666667,4,0.13333333333333333
16223,9087,15,60555,40,17,0.425,4,0.1
16224,9087,15,60555,50,17,0.34,4,0.08
16225,9087,16,64592,10,8,0.8,1,0.1
16226,9087,16,64592,20,12,0.6,2,0.1
16227,9087,16,64592,30,17,0.5666666666666667,4,0.13333333333333333
16228,9087,16,64592,40,17,0.425,4,0.1
16229,9087,16,64592,50,17,0.34,4,0.08
16230,9087,17,68629,10,6,0.6,1,0.1
16231,9087,17,68629,20,11,0.55,2,0.1
16232,9087,17,68629,30,14,0.4666666666666667,4,0.13333333333333333
16233,9087,17,68629,40,17,0.425,4,0.1
16234,9087,17,68629,50,17,0.34,5,0.1
16235,9087,18,72666,10,6,0.6,1,0.1
16236,9087,18,72666,20,11,0.55,2,0.1
16237,9087,18,72666,30,14,0.4666666666666667,4,0.13333333333333333
16238,9087,18,72666,40,17,0.425,4,0.1
16239,9087,18,72666,50,17,0.34,5,0.1
16240,9087,19,76703,10,6,0.6,1,0.1
16241,9087,19,76703,20,11,0.55,2,0.1
16242,9087,19,76703,30,13,0.43333333333333335,4,0.13333333333333333
16243,9087,19,76703,40,17,0.425,4,0.1
16244,9087,19,76703,50,17,0.34,4,0.08
16245,9091,1,4037,10,7,0.7,1,0.1
16246,9091,1,4037,20,7,0.35,1,0.05
16247,9091,1,4037,30,9,0.3,4,0.13333333333333333
16248,9091,1,4037,40,10,0.25,5,0.125
16249,9091,1,4037,50,11,0.22,7,0.14
16250,9091,2,8074,10,7,0.7,1,0.1
16251,9091,2,8074,20,7,0.35,1,0.05
16252,9091,2,8074,30,9,0.3,4,0.13333333333333333
16253,9091,2,8074,40,10,0.25,4,0.1
16254,9091,2,8074,50,11,0.22,5,0.1
16255,9091,3,12111,10,7,0.7,1,0.1
16256,9091,3,12111,20,7,0.35,1,0.05
16257,9091,3,12111,30,9,0.3,3,0.1
16258,9091,3,12111,40,9,0.225,4,0.1
16259,9091,3,12111,50,11,0.22,5,0.1
16260,9091,4,16148,10,7,0.7,1,0.1
16261,9091,4,16148,20,7,0.35,2,0.1
16262,9091,4,16148,30,9,0.3,3,0.1
16263,9091,4,16148,40,9,0.225,4,0.1
16264,9091,4,16148,50,12,0.24,6,0.12
16265,9091,5,20185,10,5,0.5,1,0.1
16266,9091,5,20185,20,7,0.35,2,0.1
16267,9091,5,20185,30,9,0.3,3,0.1
16268,9091,5,20185,40,10,0.25,4,0.1
16269,9091,5,20185,50,10,0.2,5,0.1
16270,9091,6,24222,10,5,0.5,1,0.1
16271,9091,6,24222,20,7,0.35,2,0.1
16272,9091,6,24222,30,7,0.23333333333333334,3,0.1
16273,9091,6,24222,40,8,0.2,6,0.15
16274,9091,6,24222,50,9,0.18,6,0.12
16275,9091,7,28259,10,5,0.5,1,0.1
16276,9091,7,28259,20,7,0.35,1,0.05
16277,9091,7,28259,30,7,0.23333333333333334,3,0.1
16278,9091,7,28259,40,8,0.2,5,0.125
16279,9091,7,28259,50,8,0.16,6,0.12
16280,9091,8,32296,10,5,0.5,1,0.1
16281,9091,8,32296,20,7,0.35,1,0.05
16282,9091,8,32296,30,7,0.23333333333333334,4,0.13333333333333333
16283,9091,8,32296,40,7,0.175,5,0.125
16284,9091,8,32296,50,8,0.16,6,0.12
16285,9091,9,36333,10,5,0.5,1,0.1
16286,9091,9,36333,20,7,0.35,1,0.05
16287,9091,9,36333,30,7,0.23333333333333334,4,0.13333333333333333
16288,9091,9,36333,40,7,0.175,4,0.1
16289,9091,9,36333,50,8,0.16,6,0.12
16290,9091,10,40370,10,5,0.5,1,0.1
16291,9091,10,40370,20,7,0.35,1,0.05
16292,9091,10,40370,30,7,0.23333333333333334,4,0.13333333333333333
16293,9091,10,40370,40,8,0.2,5,0.125
16294,9091,10,40370,50,8,0.16,6,0.12
16295,9091,11,44407,10,5,0.5,1,0.1
16296,9091,11,44407,20,7,0.35,1,0.05
16297,9091,11,44407,30,7,0.23333333333333334,4,0.13333333333333333
16298,9091,11,44407,40,8,0.2,5,0.125
16299,9091,11,44407,50,8,0.16,6,0.12
16300,9091,12,48444,10,5,0.5,1,0.1
16301,9091,12,48444,20,7,0.35,1,0.05
16302,9091,12,48444,30,7,0.23333333333333334,4,0.13333333333333333
16303,9091,12,48444,40,8,0.2,5,0.125
16304,9091,12,48444,50,8,0.16,6,0.12
16305,9091,13,52481,10,5,0.5,1,0.1
16306,9091,13,52481,20,6,0.3,1,0.05
16307,9091,13,52481,30,7,0.23333333333333334,2,0.06666666666666667
16308,9091,13,52481,40,7,0.175,4,0.1
16309,9091,13,52481,50,7,0.14,5,0.1
16310,9091,14,56518,10,5,0.5,1,0.1
16311,9091,14,56518,20,6,0.3,1,0.05
16312,9091,14,56518,30,7,0.23333333333333334,2,0.06666666666666667
16313,9091,14,56518,40,7,0.175,4,0.1
16314,9091,14,56518,50,7,0.14,4,0.08
16315,9091,15,60555,10,5,0.5,1,0.1
16316,9091,15,60555,20,6,0.3,1,0.05
16317,9091,15,60555,30,7,0.23333333333333334,2,0.06666666666666667
16318,9091,15,60555,40,7,0.175,4,0.1
16319,9091,15,60555,50,7,0.14,4,0.08
16320,9091,16,64592,10,5,0.5,1,0.1
16321,9091,16,64592,20,6,0.3,1,0.05
16322,9091,16,64592,30,7,0.23333333333333334,2,0.06666666666666667
16323,9091,16,64592,40,7,0.175,4,0.1
16324,9091,16,64592,50,8,0.16,5,0.1
16325,9091,17,68629,10,5,0.5,1,0.1
16326,9091,17,68629,20,6,0.3,1,0.05
16327,9091,17,68629,30,7,0.23333333333333334,1,0.03333333333333333
16328,9091,17,68629,40,8,0.2,5,0.125
16329,9091,17,68629,50,8,0.16,5,0.1
16330,9091,18,72666,10,5,0.5,1,0.1
16331,9091,18,72666,20,6,0.3,1,0.05
16332,9091,18,72666,30,8,0.26666666666666666,2,0.06666666666666667
16333,9091,18,72666,40,9,0.225,4,0.1
16334,9091,18,72666,50,10,0.2,6,0.12
16335,9091,19,76703,10,6,0.6,1,0.1
16336,9091,19,76703,20,7,0.35,1,0.05
16337,9091,19,76703,30,8,0.26666666666666666,2,0.06666666666666667
16338,9091,19,76703,40,9,0.225,4,0.1
16339,9091,19,76703,50,9,0.18,6,0.12
16340,9237,1,4037,10,3,0.3,2,0.2
16341,9237,1,4037,20,4,0.2,3,0.15
16342,9237,1,4037,30,9,0.3,4,0.13333333333333333
16343,9237,1,4037,40,12,0.3,6,0.15
16344,9237,1,4037,50,14,0.28,8,0.16
16345,9237,2,8074,10,5,0.5,4,0.4
16346,9237,2,8074,20,9,0.45,6,0.3
16347,9237,2,8074,30,13,0.43333333333333335,7,0.23333333333333334
16348,9237,2,8074,40,14,0.35,8,0.2
16349,9237,2,8074,50,14,0.28,8,0.16
16350,9237,3,12111,10,6,0.6,5,0.5
16351,9237,3,12111,20,8,0.4,6,0.3
16352,9237,3,12111,30,13,0.43333333333333335,7,0.23333333333333334
16353,9237,3,12111,40,13,0.325,7,0.175
16354,9237,3,12111,50,15,0.3,9,0.18
16355,9237,4,16148,10,4,0.4,3,0.3
16356,9237,4,16148,20,6,0.3,5,0.25
16357,9237,4,16148,30,8,0.26666666666666666,5,0.16666666666666666
16358,9237,4,16148,40,12,0.3,7,0.175
16359,9237,4,16148,50,13,0.26,7,0.14
16360,9237,5,20185,10,5,0.5,3,0.3
16361,9237,5,20185,20,6,0.3,4,0.2
16362,9237,5,20185,30,7,0.23333333333333334,5,0.16666666666666666
16363,9237,5,20185,40,10,0.25,8,0.2
16364,9237,5,20185,50,12,0.24,9,0.18
16365,9237,6,24222,10,5,0.5,3,0.3
16366,9237,6,24222,20,6,0.3,4,0.2
16367,9237,6,24222,30,7,0.23333333333333334,5,0.16666666666666666
16368,9237,6,24222,40,9,0.225,8,0.2
16369,9237,6,24222,50,13,0.26,10,0.2
16370,9237,7,28259,10,4,0.4,3,0.3
16371,9237,7,28259,20,6,0.3,4,0.2
16372,9237,7,28259,30,7,0.23333333333333334,5,0.16666666666666666
16373,9237,7,28259,40,7,0.175,5,0.125
16374,9237,7,28259,50,8,0.16,7,0.14
16375,9237,8,32296,10,3,0.3,2,0.2
16376,9237,8,32296,20,4,0.2,3,0.15
16377,9237,8,32296,30,6,0.2,5,0.16666666666666666
16378,9237,8,32296,40,7,0.175,6,0.15
16379,9237,8,32296,50,7,0.14,6,0.12
16380,9237,9,36333,10,3,0.3,2,0.2
16381,9237,9,36333,20,4,0.2,3,0.15
16382,9237,9,36333,30,6,0.2,5,0.16666666666666666
16383,9237,9,36333,40,7,0.175,6,0.15
16384,9237,9,36333,50,8,0.16,7,0.14
16385,9237,10,40370,10,5,0.5,4,0.4
16386,9237,10,40370,20,6,0.3,5,0.25
16387,9237,10,40370,30,7,0.23333333333333334,5,0.16666666666666666
16388,9237,10,40370,40,8,0.2,7,0.175
16389,9237,10,40370,50,8,0.16,7,0.14
16390,9237,11,44407,10,5,0.5,4,0.4
16391,9237,11,44407,20,9,0.45,8,0.4
16392,9237,11,44407,30,10,0.3333333333333333,9,0.3
16393,9237,11,44407,40,11,0.275,9,0.225
16394,9237,11,44407,50,11,0.22,10,0.2
16395,9237,12,48444,10,7,0.7,6,0.6
16396,9237,12,48444,20,9,0.45,8,0.4
16397,9237,12,48444,30,12,0.4,11,0.36666666666666664
16398,9237,12,48444,40,13,0.325,11,0.275
16399,9237,12,48444,50,14,0.28,12,0.24
16400,9237,13,52481,10,6,0.6,5,0.5
16401,9237,13,52481,20,8,0.4,7,0.35
16402,9237,13,52481,30,12,0.4,11,0.36666666666666664
16403,9237,13,52481,40,12,0.3,11,0.275
16404,9237,13,52481,50,13,0.26,11,0.22
16405,9237,14,56518,10,6,0.6,5,0.5
16406,9237,14,56518,20,8,0.4,7,0.35
16407,9237,14,56518,30,10,0.3333333333333333,9,0.3
16408,9237,14,56518,40,12,0.3,11,0.275
16409,9237,14,56518,50,13,0.26,11,0.22
16410,9237,15,60555,10,5,0.5,4,0.4
16411,9237,15,60555,20,8,0.4,7,0.35
16412,9237,15,60555,30,10,0.3333333333333333,9,0.3
16413,9237,15,60555,40,12,0.3,11,0.275
16414,9237,15,60555,50,13,0.26,11,0.22
16415,9237,16,64592,10,5,0.5,4,0.4
16416,9237,16,64592,20,8,0.4,7,0.35
16417,9237,16,64592,30,9,0.3,8,0.26666666666666666
16418,9237,16,64592,40,12,0.3,11,0.275
16419,9237,16,64592,50,13,0.26,12,0.24
16420,9237,17,68629,10,7,0.7,6,0.6
16421,9237,17,68629,20,9,0.45,8,0.4
16422,9237,17,68629,30,9,0.3,8,0.26666666666666666
16423,9237,17,68629,40,12,0.3,11,0.275
16424,9237,17,68629,50,14,0.28,13,0.26
16425,9237,18,72666,10,6,0.6,5,0.5
16426,9237,18,72666,20,7,0.35,6,0.3
16427,9237,18,72666,30,9,0.3,8,0.26666666666666666
16428,9237,18,72666,40,10,0.25,9,0.225
16429,9237,18,72666,50,12,0.24,11,0.22
16430,9237,19,76703,10,5,0.5,4,0.4
16431,9237,19,76703,20,7,0.35,6,0.3
16432,9237,19,76703,30,9,0.3,8,0.26666666666666666
16433,9237,19,76703,40,10,0.25,9,0.225
16434,9237,19,76703,50,12,0.24,11,0.22
16435,9526,1,4037,10,5,0.5,0,0.0
16436,9526,1,4037,20,5,0.25,4,0.2
16437,9526,1,4037,30,6,0.2,4,0.13333333333333333
16438,9526,1,4037,40,8,0.2,5,0.125
16439,9526,1,4037,50,10,0.2,6,0.12
16440,9526,2,8074,10,5,0.5,0,0.0
16441,9526,2,8074,20,6,0.3,4,0.2
16442,9526,2,8074,30,8,0.26666666666666666,5,0.16666666666666666
16443,9526,2,8074,40,9,0.225,5,0.125
16444,9526,2,8074,50,9,0.18,5,0.1
16445,9526,3,12111,10,5,0.5,0,0.0
16446,9526,3,12111,20,5,0.25,3,0.15
16447,9526,3,12111,30,6,0.2,4,0.13333333333333333
16448,9526,3,12111,40,8,0.2,5,0.125
16449,9526,3,12111,50,12,0.24,6,0.12
16450,9526,4,16148,10,4,0.4,0,0.0
16451,9526,4,16148,20,5,0.25,0,0.0
16452,9526,4,16148,30,5,0.16666666666666666,0,0.0
16453,9526,4,16148,40,5,0.125,2,0.05
16454,9526,4,16148,50,6,0.12,4,0.08
16455,9526,5,20185,10,4,0.4,0,0.0
16456,9526,5,20185,20,5,0.25,0,0.0
16457,9526,5,20185,30,5,0.16666666666666666,0,0.0
16458,9526,5,20185,40,5,0.125,1,0.025
16459,9526,5,20185,50,6,0.12,4,0.08
16460,9526,6,24222,10,4,0.4,0,0.0
16461,9526,6,24222,20,8,0.4,2,0.1
16462,9526,6,24222,30,10,0.3333333333333333,4,0.13333333333333333
16463,9526,6,24222,40,10,0.25,5,0.125
16464,9526,6,24222,50,10,0.2,7,0.14
16465,9526,7,28259,10,6,0.6,2,0.2
16466,9526,7,28259,20,9,0.45,3,0.15
16467,9526,7,28259,30,10,0.3333333333333333,4,0.13333333333333333
16468,9526,7,28259,40,10,0.25,5,0.125
16469,9526,7,28259,50,10,0.2,6,0.12
16470,9526,8,32296,10,6,0.6,3,0.3
16471,9526,8,32296,20,8,0.4,4,0.2
16472,9526,8,32296,30,10,0.3333333333333333,5,0.16666666666666666
16473,9526,8,32296,40,10,0.25,5,0.125
16474,9526,8,32296,50,10,0.2,6,0.12
16475,9526,9,36333,10,8,0.8,4,0.4
16476,9526,9,36333,20,9,0.45,4,0.2
16477,9526,9,36333,30,9,0.3,5,0.16666666666666666
16478,9526,9,36333,40,10,0.25,5,0.125
16479,9526,9,36333,50,10,0.2,6,0.12
16480,9526,10,40370,10,9,0.9,4,0.4
16481,9526,10,40370,20,9,0.45,4,0.2
16482,9526,10,40370,30,9,0.3,5,0.16666666666666666
16483,9526,10,40370,40,10,0.25,5,0.125
16484,9526,10,40370,50,10,0.2,5,0.1
16485,9526,11,44407,10,9,0.9,4,0.4
16486,9526,11,44407,20,9,0.45,5,0.25
16487,9526,11,44407,30,9,0.3,6,0.2
16488,9526,11,44407,40,10,0.25,6,0.15
16489,9526,11,44407,50,11,0.22,6,0.12
16490,9526,12,48444,10,9,0.9,4,0.4
16491,9526,12,48444,20,9,0.45,5,0.25
16492,9526,12,48444,30,9,0.3,6,0.2
16493,9526,12,48444,40,10,0.25,6,0.15
16494,9526,12,48444,50,11,0.22,6,0.12
16495,9526,13,52481,10,10,1.0,3,0.3
16496,9526,13,52481,20,10,0.5,5,0.25
16497,9526,13,52481,30,10,0.3333333333333333,6,0.2
16498,9526,13,52481,40,10,0.25,6,0.15
16499,9526,13,52481,50,11,0.22,7,0.14
16500,9526,14,56518,10,10,1.0,3,0.3
16501,9526,14,56518,20,10,0.5,5,0.25
16502,9526,14,56518,30,10,0.3333333333333333,6,0.2
16503,9526,14,56518,40,10,0.25,6,0.15
16504,9526,14,56518,50,11,0.22,7,0.14
16505,9526,15,60555,10,5,0.5,2,0.2
16506,9526,15,60555,20,10,0.5,5,0.25
16507,9526,15,60555,30,10,0.3333333333333333,5,0.16666666666666666
16508,9526,15,60555,40,10,0.25,6,0.15
16509,9526,15,60555,50,11,0.22,6,0.12
16510,9526,16,64592,10,5,0.5,2,0.2
16511,9526,16,64592,20,10,0.5,4,0.2
16512,9526,16,64592,30,10,0.3333333333333333,5,0.16666666666666666
16513,9526,16,64592,40,10,0.25,6,0.15
16514,9526,16,64592,50,10,0.2,6,0.12
16515,9526,17,68629,10,6,0.6,3,0.3
16516,9526,17,68629,20,10,0.5,4,0.2
16517,9526,17,68629,30,10,0.3333333333333333,5,0.16666666666666666
16518,9526,17,68629,40,10,0.25,6,0.15
16519,9526,17,68629,50,10,0.2,6,0.12
16520,9526,18,72666,10,6,0.6,3,0.3
16521,9526,18,72666,20,10,0.5,4,0.2
16522,9526,18,72666,30,10,0.3333333333333333,5,0.16666666666666666
16523,9526,18,72666,40,10,0.25,6,0.15
16524,9526,18,72666,50,10,0.2,6,0.12
16525,9526,19,76703,10,6,0.6,3,0.3
16526,9526,19,76703,20,10,0.5,4,0.2
16527,9526,19,76703,30,10,0.3333333333333333,5,0.16666666666666666
16528,9526,19,76703,40,10,0.25,6,0.15
16529,9526,19,76703,50,10,0.2,6,0.12
16530,9777,1,4037,10,5,0.5,4,0.4
16531,9777,1,4037,20,7,0.35,5,0.25
16532,9777,1,4037,30,8,0.26666666666666666,5,0.16666666666666666
16533,9777,1,4037,40,9,0.225,6,0.15
16534,9777,1,4037,50,11,0.22,8,0.16
16535,9777,2,8074,10,5,0.5,4,0.4
16536,9777,2,8074,20,7,0.35,5,0.25
16537,9777,2,8074,30,9,0.3,6,0.2
16538,9777,2,8074,40,10,0.25,7,0.175
16539,9777,2,8074,50,11,0.22,8,0.16
16540,9777,3,12111,10,5,0.5,4,0.4
16541,9777,3,12111,20,6,0.3,6,0.3
16542,9777,3,12111,30,9,0.3,7,0.23333333333333334
16543,9777,3,12111,40,11,0.275,8,0.2
16544,9777,3,12111,50,11,0.22,8,0.16
16545,9777,4,16148,10,6,0.6,5,0.5
16546,9777,4,16148,20,8,0.4,8,0.4
16547,9777,4,16148,30,8,0.26666666666666666,8,0.26666666666666666
16548,9777,4,16148,40,12,0.3,11,0.275
16549,9777,4,16148,50,12,0.24,11,0.22
16550,9777,5,20185,10,4,0.4,4,0.4
16551,9777,5,20185,20,5,0.25,4,0.2
16552,9777,5,20185,30,7,0.23333333333333334,6,0.2
16553,9777,5,20185,40,8,0.2,8,0.2
16554,9777,5,20185,50,10,0.2,9,0.18
16555,9777,6,24222,10,4,0.4,4,0.4
16556,9777,6,24222,20,6,0.3,5,0.25
16557,9777,6,24222,30,7,0.23333333333333334,6,0.2
16558,9777,6,24222,40,8,0.2,7,0.175
16559,9777,6,24222,50,9,0.18,9,0.18
16560,9777,7,28259,10,3,0.3,2,0.2
16561,9777,7,28259,20,5,0.25,4,0.2
16562,9777,7,28259,30,7,0.23333333333333334,7,0.23333333333333334
16563,9777,7,28259,40,8,0.2,7,0.175
16564,9777,7,28259,50,9,0.18,9,0.18
16565,9777,8,32296,10,4,0.4,4,0.4
16566,9777,8,32296,20,8,0.4,8,0.4
16567,9777,8,32296,30,9,0.3,9,0.3
16568,9777,8,32296,40,9,0.225,9,0.225
16569,9777,8,32296,50,9,0.18,9,0.18
16570,9777,9,36333,10,6,0.6,6,0.6
16571,9777,9,36333,20,8,0.4,7,0.35
16572,9777,9,36333,30,9,0.3,9,0.3
16573,9777,9,36333,40,9,0.225,9,0.225
16574,9777,9,36333,50,9,0.18,9,0.18
16575,9777,10,40370,10,6,0.6,6,0.6
16576,9777,10,40370,20,8,0.4,7,0.35
16577,9777,10,40370,30,9,0.3,8,0.26666666666666666
16578,9777,10,40370,40,10,0.25,10,0.25
16579,9777,10,40370,50,11,0.22,10,0.2
16580,9777,11,44407,10,6,0.6,6,0.6
16581,9777,11,44407,20,7,0.35,7,0.35
16582,9777,11,44407,30,9,0.3,8,0.26666666666666666
16583,9777,11,44407,40,10,0.25,9,0.225
16584,9777,11,44407,50,11,0.22,10,0.2
16585,9777,12,48444,10,6,0.6,6,0.6
16586,9777,12,48444,20,8,0.4,7,0.35
16587,9777,12,48444,30,8,0.26666666666666666,9,0.3
16588,9777,12,48444,40,10,0.25,10,0.25
16589,9777,12,48444,50,12,0.24,11,0.22
16590,9777,13,52481,10,6,0.6,7,0.7
16591,9777,13,52481,20,8,0.4,7,0.35
16592,9777,13,52481,30,8,0.26666666666666666,9,0.3
16593,9777,13,52481,40,10,0.25,10,0.25
16594,9777,13,52481,50,12,0.24,11,0.22
16595,9777,14,56518,10,6,0.6,7,0.7
16596,9777,14,56518,20,8,0.4,7,0.35
16597,9777,14,56518,30,8,0.26666666666666666,9,0.3
16598,9777,14,56518,40,10,0.25,10,0.25
16599,9777,14,56518,50,12,0.24,11,0.22
16600,9777,15,60555,10,6,0.6,7,0.7
16601,9777,15,60555,20,8,0.4,7,0.35
16602,9777,15,60555,30,8,0.26666666666666666,8,0.26666666666666666
16603,9777,15,60555,40,8,0.2,9,0.225
16604,9777,15,60555,50,10,0.2,10,0.2
16605,9777,16,64592,10,6,0.6,7,0.7
16606,9777,16,64592,20,8,0.4,7,0.35
16607,9777,16,64592,30,8,0.26666666666666666,8,0.26666666666666666
16608,9777,16,64592,40,8,0.2,9,0.225
16609,9777,16,64592,50,10,0.2,10,0.2
16610,9777,17,68629,10,6,0.6,7,0.7
16611,9777,17,68629,20,8,0.4,7,0.35
16612,9777,17,68629,30,8,0.26666666666666666,8,0.26666666666666666
16613,9777,17,68629,40,8,0.2,9,0.225
16614,9777,17,68629,50,9,0.18,9,0.18
16615,9777,18,72666,10,6,0.6,7,0.7
16616,9777,18,72666,20,8,0.4,7,0.35
16617,9777,18,72666,30,8,0.26666666666666666,8,0.26666666666666666
16618,9777,18,72666,40,8,0.2,9,0.225
16619,9777,18,72666,50,8,0.16,9,0.18
16620,9777,19,76703,10,6,0.6,7,0.7
16621,9777,19,76703,20,8,0.4,7,0.35
16622,9777,19,76703,30,8,0.26666666666666666,8,0.26666666666666666
16623,9777,19,76703,40,8,0.2,9,0.225
16624,9777,19,76703,50,9,0.18,9,0.18
16625,9910,1,4037,10,5,0.5,5,0.5
16626,9910,1,4037,20,8,0.4,7,0.35
16627,9910,1,4037,30,8,0.26666666666666666,7,0.23333333333333334
16628,9910,1,4037,40,9,0.225,8,0.2
16629,9910,1,4037,50,9,0.18,8,0.16
16630,9910,2,8074,10,5,0.5,5,0.5
16631,9910,2,8074,20,8,0.4,7,0.35
16632,9910,2,8074,30,8,0.26666666666666666,7,0.23333333333333334
16633,9910,2,8074,40,9,0.225,7,0.175
16634,9910,2,8074,50,10,0.2,8,0.16
16635,9910,3,12111,10,6,0.6,5,0.5
16636,9910,3,12111,20,9,0.45,8,0.4
16637,9910,3,12111,30,9,0.3,8,0.26666666666666666
16638,9910,3,12111,40,9,0.225,8,0.2
16639,9910,3,12111,50,10,0.2,9,0.18
16640,9910,4,16148,10,6,0.6,5,0.5
16641,9910,4,16148,20,11,0.55,11,0.55
16642,9910,4,16148,30,12,0.4,11,0.36666666666666664
16643,9910,4,16148,40,12,0.3,11,0.275
16644,9910,4,16148,50,12,0.24,11,0.22
16645,9910,5,20185,10,5,0.5,5,0.5
16646,9910,5,20185,20,11,0.55,11,0.55
16647,9910,5,20185,30,12,0.4,11,0.36666666666666664
16648,9910,5,20185,40,12,0.3,11,0.275
16649,9910,5,20185,50,13,0.26,12,0.24
16650,9910,6,24222,10,5,0.5,5,0.5
16651,9910,6,24222,20,11,0.55,11,0.55
16652,9910,6,24222,30,13,0.43333333333333335,13,0.43333333333333335
16653,9910,6,24222,40,15,0.375,13,0.325
16654,9910,6,24222,50,15,0.3,13,0.26
16655,9910,7,28259,10,5,0.5,5,0.5
16656,9910,7,28259,20,11,0.55,11,0.55
16657,9910,7,28259,30,14,0.4666666666666667,13,0.43333333333333335
16658,9910,7,28259,40,15,0.375,13,0.325
16659,9910,7,28259,50,15,0.3,13,0.26
16660,9910,8,32296,10,8,0.8,6,0.6
16661,9910,8,32296,20,10,0.5,9,0.45
16662,9910,8,32296,30,12,0.4,13,0.43333333333333335
16663,9910,8,32296,40,15,0.375,14,0.35
16664,9910,8,32296,50,15,0.3,14,0.28
16665,9910,9,36333,10,7,0.7,6,0.6
16666,9910,9,36333,20,9,0.45,8,0.4
16667,9910,9,36333,30,12,0.4,12,0.4
16668,9910,9,36333,40,13,0.325,14,0.35
16669,9910,9,36333,50,15,0.3,14,0.28
16670,9910,10,40370,10,8,0.8,6,0.6
16671,9910,10,40370,20,9,0.45,8,0.4
16672,9910,10,40370,30,12,0.4,12,0.4
16673,9910,10,40370,40,13,0.325,14,0.35
16674,9910,10,40370,50,14,0.28,15,0.3
16675,9910,11,44407,10,7,0.7,5,0.5
16676,9910,11,44407,20,9,0.45,8,0.4
16677,9910,11,44407,30,10,0.3333333333333333,10,0.3333333333333333
16678,9910,11,44407,40,12,0.3,12,0.3
16679,9910,11,44407,50,14,0.28,15,0.3
16680,9910,12,48444,10,6,0.6,4,0.4
16681,9910,12,48444,20,9,0.45,8,0.4
16682,9910,12,48444,30,9,0.3,9,0.3
16683,9910,12,48444,40,12,0.3,12,0.3
16684,9910,12,48444,50,12,0.24,14,0.28
16685,9910,13,52481,10,6,0.6,4,0.4
16686,9910,13,52481,20,9,0.45,8,0.4
16687,9910,13,52481,30,9,0.3,9,0.3
16688,9910,13,52481,40,9,0.225,9,0.225
16689,9910,13,52481,50,12,0.24,12,0.24
16690,9910,14,56518,10,6,0.6,4,0.4
16691,9910,14,56518,20,8,0.4,7,0.35
